Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
407.0,2018-06-24 22:57:42.123328,2018-06-25 01:55:23.426060,4641063.583,-3.25,1.624,2.499,4.2,2.559,2.558,10.102,8.229
408.0,2018-06-25 01:55:23.386336,2018-06-25 04:53:04.694728,4651724.851,-3.25,1.624,2.499,4.2,2.557,2.556,10.095,8.221
409.0,2018-06-25 04:53:04.651844,2018-06-25 07:50:48.819932,4662388.977,-3.25,1.624,2.499,4.2,2.555,2.548,10.087,8.19
410.0,2018-06-25 07:50:48.934108,2018-06-25 10:48:13.163104,4673033.32,-3.25,1.624,2.499,4.2,2.542,2.546,10.045,8.179
411.0,2018-06-25 10:48:13.160156,2018-06-25 13:45:26.106008,4683666.263,-3.25,1.624,2.499,4.2,2.549,2.548,10.067,8.189
412.0,2018-06-25 13:45:26.111612,2018-06-25 16:43:15.889320,4694336.046,-3.25,1.625,2.499,4.2,2.548,2.548,10.063,8.191
413.0,2018-06-25 16:43:15.900000,2018-06-25 19:40:08.851580,4704949.008,-3.249,1.625,2.499,4.2,2.546,2.545,10.056,8.181
414.0,2018-06-25 19:40:08.927812,2018-06-25 22:37:41.656160,4715601.813,-3.249,1.625,2.499,4.2,2.545,2.545,10.05,8.182
415.0,2018-06-25 22:37:41.676640,2018-06-26 01:34:56.515544,4726236.672,-3.249,1.625,2.499,4.2,2.544,2.543,10.047,8.177
416.0,2018-06-26 01:34:56.465504,2018-06-26 04:32:34.892148,4736895.049,-3.249,1.625,2.499,4.2,2.543,2.541,10.042,8.172
417.0,2018-06-26 04:32:34.975300,2018-06-26 07:30:16.147488,4747556.304,-3.249,1.624,2.499,4.2,2.541,2.539,10.035,8.166
418.0,2018-06-26 07:30:16.240908,2018-06-26 10:27:37.699524,4758197.856,-3.25,1.624,2.499,4.2,2.539,2.537,10.028,8.16
419.0,2018-06-26 10:27:37.714344,2018-06-26 13:24:47.690488,4768827.847,-3.25,1.624,2.499,4.2,2.537,2.535,10.021,8.154
420.0,2018-06-26 13:24:47.660444,2018-06-26 16:22:14.849264,4779475.006,-3.25,1.624,2.499,4.2,2.535,2.534,10.013,8.149
421.0,2018-06-26 16:22:14.762976,2018-06-26 19:18:56.430068,4790076.587,-3.25,1.624,2.499,4.2,2.533,2.531,10.008,8.14
422.0,2018-06-26 19:18:56.390624,2018-06-26 22:16:00.919916,4800701.077,-3.25,1.625,2.499,4.2,2.531,2.529,9.997,8.132
423.0,2018-06-26 22:16:00.962972,2018-06-27 01:12:41.548852,4811301.706,-3.249,1.625,2.499,4.2,2.528,2.525,9.989,8.118
424.0,2018-06-27 01:12:41.534944,2018-06-27 04:09:03.282260,4821883.439,-3.25,1.624,2.499,4.2,2.525,2.524,9.976,8.115
425.0,2018-06-27 04:09:03.370820,2018-06-27 07:05:25.033288,4832465.19,-3.25,1.624,2.499,4.2,2.523,2.523,9.971,8.113
426.0,2018-06-27 07:05:25.206396,2018-06-27 10:01:32.675684,4843032.832,-3.25,1.624,2.499,4.2,2.522,2.521,9.966,8.105
427.0,2018-06-27 10:01:32.624452,2018-06-27 12:57:40.419512,4853600.576,-3.25,1.624,2.499,4.2,2.52,2.519,9.959,8.098
428.0,2018-06-27 12:57:40.307452,2018-06-27 15:53:50.625512,4864170.782,-3.25,1.624,2.499,4.2,2.518,2.517,9.951,8.092
429.0,2018-06-27 15:53:50.871236,2018-06-27 18:50:09.625840,4874749.783,-3.25,1.624,2.499,4.2,2.516,2.515,9.946,8.084
430.0,2018-06-27 18:50:09.688956,2018-06-27 21:45:23.281176,4885263.438,-3.25,1.624,2.499,4.2,2.514,2.514,9.939,8.081
431.0,2018-06-27 21:45:23.370592,2018-06-28 00:40:42.669060,4895782.826,-3.25,1.624,2.499,4.2,2.513,2.512,9.934,8.074
432.0,2018-06-28 00:40:42.684224,2018-06-28 03:36:06.572144,4906306.729,-3.25,1.625,2.499,4.2,2.511,2.51,9.925,8.069
433.0,2018-06-28 03:36:06.586976,2018-06-28 06:31:57.187532,4916857.344,-3.25,1.624,2.499,4.2,2.509,2.509,9.92,8.064
434.0,2018-06-28 06:31:57.227516,2018-06-28 09:27:53.394812,4927413.552,-3.25,1.625,2.499,4.2,2.507,2.506,9.911,8.057
435.0,2018-06-28 09:27:53.509052,2018-06-28 12:23:18.344180,4937938.501,-3.25,1.624,2.499,4.2,2.505,2.504,9.906,8.05
436.0,2018-06-28 12:23:18.454980,2018-06-28 15:18:46.251952,4948466.409,-3.25,1.624,2.499,4.2,2.504,2.502,9.899,8.044
437.0,2018-06-28 15:18:46.157820,2018-06-28 18:13:45.731732,4958965.888,-3.25,1.624,2.499,4.2,2.502,2.5,9.892,8.035
438.0,2018-06-28 18:13:45.677280,2018-06-28 21:09:33.372148,4969513.529,-3.25,1.624,2.499,4.2,2.5,2.5,9.887,8.035
439.0,2018-06-28 21:09:33.437536,2018-06-29 00:05:35.232104,4980075.389,-3.25,1.624,2.499,4.2,2.499,2.497,9.884,8.026
440.0,2018-06-29 00:05:35.347068,2018-06-29 03:00:14.751280,4990554.908,-3.25,1.624,2.499,4.2,2.496,2.494,9.874,8.016
441.0,2018-06-29 03:00:14.821312,2018-06-29 05:54:39.182536,5001019.339,-3.25,1.624,2.499,4.2,2.493,2.492,9.86,8.008
442.0,2018-06-29 05:54:39.211176,2018-06-29 08:49:27.244680,5011507.401,-3.25,1.624,2.499,4.2,2.491,2.489,9.854,7.998
443.0,2018-06-29 08:49:27.330272,2018-06-29 11:43:58.178240,5021978.335,-3.25,1.624,2.499,4.2,2.489,2.487,9.845,7.992
444.0,2018-06-29 11:43:58.282336,2018-06-29 14:38:23.653032,5032443.81,-3.25,1.624,2.499,4.2,2.486,2.485,9.836,7.985
445.0,2018-06-29 14:38:23.726176,2018-06-29 17:31:57.804740,5042857.961,-3.25,1.624,2.499,4.2,2.484,2.483,9.829,7.976
446.0,2018-06-29 17:31:57.920864,2018-06-29 20:25:15.160448,5053255.317,-3.25,1.624,2.499,4.2,2.482,2.482,9.821,7.974
447.0,2018-06-29 20:25:15.207264,2018-06-29 23:18:29.357448,5063649.514,-3.25,1.624,2.499,4.2,2.48,2.478,9.813,7.96
448.0,2018-06-29 23:18:29.479008,2018-06-30 02:11:43.735356,5074043.892,-3.25,1.624,2.499,4.2,2.478,2.477,9.804,7.955
449.0,2018-06-30 02:11:43.753952,2018-06-30 05:05:57.693496,5084497.85,-3.25,1.624,2.499,4.2,2.476,2.475,9.798,7.948
450.0,2018-06-30 05:05:57.657056,2018-06-30 07:58:59.736752,5094879.894,-3.25,1.624,2.499,4.2,2.474,2.473,9.79,7.942
451.0,2018-06-30 07:58:59.742404,2018-06-30 10:52:11.307592,5105271.464,-3.25,1.624,2.499,4.2,2.472,2.471,9.784,7.935
452.0,2018-06-30 10:52:11.127464,2018-06-30 13:46:16.898152,5115717.055,-3.25,1.624,2.499,4.2,2.47,2.47,9.777,7.929
453.0,2018-06-30 13:46:16.651460,2018-06-30 16:40:22.098048,5126162.255,-3.25,1.624,2.499,4.2,2.469,2.468,9.771,7.924
454.0,2018-06-30 16:40:22.169556,2018-06-30 19:34:41.783924,5136621.941,-3.25,1.624,2.499,4.2,2.467,2.466,9.767,7.917
455.0,2018-06-30 19:34:41.980100,2018-06-30 22:27:33.621776,5146993.779,-3.25,1.624,2.499,4.2,2.465,2.464,9.759,7.909
456.0,2018-06-30 22:27:33.445316,2018-07-01 01:21:22.094164,5157422.251,-3.249,1.624,2.499,4.2,2.464,2.461,9.752,7.901
457.0,2018-07-01 01:21:21.931452,2018-07-01 04:15:01.830632,5167841.987,-3.25,1.624,2.499,4.2,2.46,2.459,9.74,7.893
458.0,2018-07-01 04:15:01.888608,2018-07-01 07:07:10.783652,5178170.94,-3.25,1.624,2.499,4.2,2.459,2.458,9.737,7.888
459.0,2018-07-01 07:07:10.887996,2018-07-01 09:59:24.634076,5188504.791,-3.25,1.624,2.499,4.2,2.456,2.455,9.725,7.88
460.0,2018-07-01 09:59:24.599876,2018-07-01 12:51:53.667864,5198853.825,-3.25,1.625,2.499,4.2,2.455,2.454,9.72,7.876
461.0,2018-07-01 12:51:53.523808,2018-07-01 15:45:02.135260,5209242.292,-3.25,1.624,2.499,4.2,2.454,2.453,9.717,7.871
462.0,2018-07-01 15:45:02.287128,2018-07-01 18:36:57.112400,5219557.269,-3.25,1.624,2.499,4.2,2.452,2.451,9.712,7.865
463.0,2018-07-01 18:36:56.870596,2018-07-01 21:28:51.964212,5229872.121,-3.25,1.624,2.499,4.2,2.451,2.449,9.705,7.859
464.0,2018-07-01 21:28:51.971852,2018-07-02 00:21:40.526156,5240240.683,-3.25,1.624,2.499,4.2,2.449,2.447,9.699,7.851
465.0,2018-07-02 00:21:40.815528,2018-07-02 03:13:49.861368,5250570.018,-3.25,1.624,2.499,4.2,2.446,2.445,9.691,7.843
466.0,2018-07-02 03:13:49.816416,2018-07-02 06:05:30.468644,5260870.625,-3.25,1.624,2.499,4.2,2.444,2.443,9.683,7.838
467.0,2018-07-02 06:05:30.237508,2018-07-02 08:57:10.929208,5271171.086,-3.25,1.624,2.499,4.2,2.443,2.443,9.679,7.836
468.0,2018-07-02 08:57:10.923844,2018-07-02 11:48:56.181712,5281476.338,-3.25,1.625,2.499,4.2,2.441,2.44,9.671,7.828
469.0,2018-07-02 11:48:56.066628,2018-07-02 14:40:51.072416,5291791.229,-3.25,1.624,2.499,4.2,2.44,2.439,9.666,7.822
470.0,2018-07-02 14:40:51.177884,2018-07-02 17:31:51.994308,5302052.151,-3.25,1.624,2.499,4.2,2.438,2.436,9.659,7.815
471.0,2018-07-02 17:31:52.011332,2018-07-02 20:23:55.190228,5312375.347,-3.25,1.624,2.499,4.2,2.435,2.434,9.648,7.805
472.0,2018-07-02 20:23:55.507396,2018-07-02 23:14:44.938372,5322625.095,-3.25,1.625,2.499,4.2,2.433,2.432,9.641,7.799
473.0,2018-07-02 23:14:44.810208,2018-07-03 02:05:57.218896,5332897.376,-3.25,1.624,2.499,4.2,2.431,2.43,9.632,7.792
474.0,2018-07-03 02:05:56.923148,2018-07-03 04:56:09.611380,5343109.768,-3.25,1.625,2.499,4.2,2.429,2.428,9.625,7.786
475.0,2018-07-03 04:56:09.791044,2018-07-03 07:46:53.522096,5353353.679,-3.25,1.625,2.499,4.2,2.427,2.426,9.618,7.78
476.0,2018-07-03 07:46:53.329888,2018-07-03 10:37:40.219072,5363600.376,-3.25,1.624,2.499,4.2,2.425,2.425,9.612,7.774
477.0,2018-07-03 10:37:40.282204,2018-07-03 13:28:14.476564,5373834.633,-3.25,1.624,2.499,4.2,2.423,2.424,9.605,7.77
478.0,2018-07-03 13:28:14.385464,2018-07-03 16:19:09.735728,5384089.892,-3.249,1.624,2.499,4.2,2.423,2.422,9.604,7.763
479.0,2018-07-03 16:19:09.721788,2018-07-03 19:09:50.711700,5394330.868,-3.25,1.624,2.499,4.2,2.421,2.419,9.597,7.751
480.0,2018-07-03 19:09:50.631692,2018-07-03 22:00:09.041784,5404549.199,-3.249,1.625,2.499,4.2,2.418,2.417,9.587,7.746
481.0,2018-07-03 22:00:09.004412,2018-07-04 00:50:16.010048,5414756.167,-3.25,1.625,2.499,4.2,2.417,2.416,9.581,7.741
482.0,2018-07-04 00:50:15.847996,2018-07-04 03:40:48.463700,5424988.62,-3.25,1.624,2.499,4.2,2.415,2.413,9.575,7.731
483.0,2018-07-04 03:40:48.372292,2018-07-04 06:30:21.242664,5435161.399,-3.25,1.624,2.499,4.2,2.412,2.412,9.564,7.728
484.0,2018-07-04 06:30:21.132356,2018-07-04 09:20:45.136756,5445385.294,-3.25,1.624,2.499,4.2,2.412,2.41,9.562,7.723
485.0,2018-07-04 09:20:45.272644,2018-07-04 12:10:23.665852,5455563.823,-3.25,1.625,2.499,4.2,2.41,2.409,9.558,7.718
486.0,2018-07-04 12:10:23.799776,2018-07-04 14:59:58.159452,5465738.316,-3.25,1.624,2.499,4.2,2.408,2.407,9.548,7.711
487.0,2018-07-04 14:59:58.394948,2018-07-04 17:49:53.856900,5475934.014,-3.25,1.624,2.499,4.2,2.407,2.404,9.545,7.7
488.0,2018-07-04 17:49:53.961740,2018-07-04 20:39:40.750460,5486120.907,-3.249,1.624,2.499,4.2,2.402,2.401,9.529,7.689
489.0,2018-07-04 20:39:40.877280,2018-07-04 23:27:42.706916,5496202.864,-3.25,1.624,2.499,4.2,2.4,2.398,9.52,7.681
490.0,2018-07-04 23:27:42.938820,2018-07-05 02:16:18.857988,5506319.015,-3.249,1.624,2.499,4.2,2.398,2.397,9.509,7.676
491.0,2018-07-05 02:16:18.810336,2018-07-05 05:05:43.328504,5516483.485,-3.249,1.624,2.499,4.2,2.396,2.394,9.505,7.666
492.0,2018-07-05 05:05:43.189692,2018-07-05 07:54:44.852884,5526625.01,-3.25,1.624,2.499,4.2,2.393,2.393,9.495,7.663
493.0,2018-07-05 07:54:44.752220,2018-07-05 10:43:34.873376,5536755.03,-3.25,1.625,2.499,4.2,2.392,2.391,9.491,7.656
494.0,2018-07-05 10:43:35.039456,2018-07-05 13:32:02.335368,5546862.492,-3.25,1.624,2.499,4.2,2.391,2.389,9.486,7.648
495.0,2018-07-05 13:32:02.788108,2018-07-05 16:20:00.663692,5556940.82,-3.25,1.624,2.499,4.2,2.388,2.387,9.475,7.639
496.0,2018-07-05 16:20:00.651844,2018-07-05 19:08:50.820728,5567070.977,-3.249,1.624,2.499,4.2,2.386,2.384,9.467,7.63
497.0,2018-07-05 19:08:50.944580,2018-07-05 21:57:27.025632,5577187.182,-3.249,1.625,2.499,4.2,2.384,2.382,9.461,7.623
498.0,2018-07-05 21:57:26.820996,2018-07-06 00:46:05.710464,5587305.867,-3.249,1.624,2.499,4.2,2.381,2.379,9.451,7.613
499.0,2018-07-06 00:46:05.839940,2018-07-06 03:34:02.035400,5597382.192,-3.249,1.625,2.499,4.2,2.378,2.378,9.441,7.608
500.0,2018-07-06 03:34:02.130812,2018-07-06 06:21:24.142324,5607424.299,-3.249,1.625,2.499,4.2,2.378,2.376,9.439,7.601
501.0,2018-07-06 06:21:24.086820,2018-07-06 09:08:35.301764,5617455.459,-3.249,1.624,2.499,4.2,2.375,2.374,9.429,7.595
502.0,2018-07-06 09:08:35.288224,2018-07-06 11:55:31.823100,5627471.98,-3.25,1.625,2.499,4.2,2.374,2.372,9.425,7.588
503.0,2018-07-06 11:55:31.810264,2018-07-06 14:42:25.462664,5637485.619,-3.249,1.625,2.499,4.2,2.372,2.37,9.416,7.582
504.0,2018-07-06 14:42:25.713564,2018-07-06 17:28:52.848376,5647473.005,-3.25,1.624,2.499,4.2,2.37,2.369,9.408,7.575
505.0,2018-07-06 17:28:52.868476,2018-07-06 20:16:34.985728,5657535.142,-3.249,1.625,2.499,4.2,2.368,2.368,9.403,7.573
506.0,2018-07-06 20:16:35.008672,2018-07-06 23:03:31.478504,5667551.635,-3.25,1.625,2.499,4.2,2.366,2.366,9.397,7.565
507.0,2018-07-06 23:03:31.526112,2018-07-07 01:50:13.877712,5677554.034,-3.249,1.625,2.499,4.2,2.364,2.363,9.388,7.555
508.0,2018-07-07 01:50:13.897276,2018-07-07 04:36:53.604276,5687553.761,-3.25,1.625,2.499,4.2,2.362,2.361,9.381,7.55
509.0,2018-07-07 04:36:53.639900,2018-07-07 07:23:33.250008,5697553.407,-3.249,1.625,2.499,4.2,2.361,2.36,9.375,7.544
510.0,2018-07-07 07:23:33.122880,2018-07-07 10:10:24.203340,5707564.36,-3.249,1.625,2.499,4.2,2.36,2.358,9.372,7.539
511.0,2018-07-07 10:10:24.144796,2018-07-07 12:56:46.613168,5717546.77,-3.249,1.625,2.499,4.2,2.358,2.356,9.364,7.532
512.0,2018-07-07 12:56:46.581416,2018-07-07 16:30:14.102708,5730354.259,-1.625,1.625,2.499,4.2,2.355,2.53,9.356,8.52
513.0,2018-07-07 16:30:14.155224,2018-07-07 20:09:33.993952,5743514.151,-1.625,1.625,2.499,4.2,2.525,2.523,9.997,8.497
514.0,2018-07-07 20:09:34.046268,2018-07-07 23:48:41.829472,5756661.986,-1.625,1.625,2.499,4.2,2.522,2.521,9.987,8.491
515.0,2018-07-07 23:48:41.874288,2018-07-07 23:49:41.877088,5756722.034,0.0,0.0,3.278,3.281,0.0,0.0,0.0,0.0
